#####################################################################
# Alchemist log file - simulation started at: 2024-10-09T04:52+0000 #
#####################################################################
#
# seed = 3.0, areas = 9, sparsity = 0.5, lossThreshold = 80.0
#
# The columns have the following meaning: 
# time AreaCount Discrepancy AreaCorrectness AverageLossTraining AverageLossValidation AverageAccuracy TrainLoss[min] TrainLoss[max] TrainLoss[mean] TrainLoss[variance] ValidationLoss[min] ValidationLoss[max] ValidationLoss[mean] ValidationLoss[variance] ValidationAccuracy[min] ValidationAccuracy[max] ValidationAccuracy[mean] ValidationAccuracy[variance] 
11.1 9.0 0.7746072510878244 0.0 0.15647721371719797 0.43359685187906394 0.9247651539621017 0.0655 0.284 0.150 0.00229 0.16262990981340408 0.8010034561157227 0.41932152105229237 0.0217466472416108 0.859375 0.9767441860465116 0.9276597539451827 9.048577019731781E-4
12.1 9.0 0.9434944663518741 0.0 0.13747300871122348 0.438381041917536 0.925103852641401 0.0512 0.261 0.131 0.00215 0.1761956810951233 0.860670655965805 0.42491260277373455 0.024956109899582204 0.859375 0.9767441860465116 0.9277311306063123 9.718786959851664E-4
13.1 9.0 0.5317040689197587 0.0 0.16967609006606824 0.4182619139736082 0.9284566331108238 0.0704 0.305 0.164 0.00231 0.11423932015895844 0.8194738626480103 0.4049575402002249 0.02346433575697323 0.8515625 0.9767441860465116 0.9303136679817275 0.0010648102548075468
14.1 9.0 0.728106579662841 0.0 0.14255528435026726 0.42204420186901165 0.928863183677864 0.0532 0.274 0.137 0.00205 0.149940125644207 0.814195305109024 0.4087275742619697 0.022902358570832233 0.859375 0.984375 0.9310761004983389 9.251517210184684E-4
15.1 9.0 0.8903351740704643 0.0 0.12466839283985975 0.43178859587620805 0.9281925154320988 0.0408 0.252 0.120 0.00205 0.1674003005027771 0.8898635804653168 0.41979573148169685 0.025637162172785544 0.8515625 0.984375 0.9299665178571429 8.466610150883378E-4
16.1 9.0 0.5029893400676456 0.0 0.1581327655987906 0.4066048122965443 0.9300447037395921 0.0686 0.291 0.153 0.00215 0.10085896588861942 0.82904452085495 0.3940551437969718 0.02343632087712189 0.8515625 0.9883720930232558 0.9320526629983389 0.0010117851670429251
17.1 9.0 0.7106670628727217 0.0 0.13179535014385266 0.4157428351219422 0.9310092099124319 0.0505 0.261 0.127 0.00191 0.13963719084858894 0.8408578932285309 0.402946987921106 0.02397976486754628 0.859375 0.984375 0.9330292254983389 8.702308836071225E-4
18.1 9.0 0.8959011992922535 0.0 0.11504177762103963 0.4246056529543834 0.9288665482342808 0.0379 0.239 0.111 0.00178 0.15359947830438614 0.9008709490299225 0.4134960288647562 0.02617384985991464 0.8515625 0.984375 0.9307321947674418 7.741201790779108E-4
19.1 9.0 0.4889774042883037 0.0 0.14803869492008348 0.39820822004090856 0.9320668021461385 0.0549 0.249 0.144 0.00189 0.08859925530850887 0.846143901348114 0.38652819844095837 0.023637656712382785 0.8515625 0.9883720930232558 0.934070675872093 9.562021183565522E-4
20.1 9.0 0.709799987482436 0.0 0.12252868724188772 0.4077294654454346 0.932648870406259 0.0409 0.249 0.119 0.00187 0.13039257749915123 0.8535859882831573 0.3958614995437009 0.024198043053913112 0.859375 0.984375 0.9345638237126246 8.385247697831738E-4
21.1 9.0 0.8744376380870372 0.0 0.10643606806756477 0.4177741956908578 0.9303144290123456 0.0309 0.227 0.103 0.00162 0.1405278742313385 0.9107304811477661 0.40722167994161806 0.02666509792780859 0.8515625 0.9767441860465116 0.9319196428571429 7.54630538598435E-4
22.1 9.0 0.48305108628155274 0.0 0.1394436109734176 0.39126710989225055 0.9341634815532588 0.0464 0.260 0.136 0.00188 0.0797209832817316 0.849979817867279 0.38054011366330087 0.023623643622311372 0.8515625 0.9883720930232558 0.9359524242109635 8.746029591771863E-4
23.1 9.0 0.6927589983851821 0.0 0.1141127060177552 0.4023738007440611 0.9336363677146138 0.0346 0.233 0.111 0.00169 0.11962634325027466 0.8753116726875305 0.39152016869879197 0.024527795392089092 0.8515625 0.984375 0.9351899916943521 8.228672371056133E-4
24.1 9.0 0.8659614274899163 0.0 0.09880079546657779 0.4102772881771311 0.9319243692578237 0.0260 0.212 0.0961 0.00155 0.13079547882080078 0.8517498672008514 0.4007030055592103 0.025319976342511243 0.8515625 0.9767441860465116 0.9333763756229236 7.702354270443824E-4
25.1 9.0 0.476385313971543 0.0 0.13272967197071883 0.3853628988044313 0.9354666864053977 0.0452 0.244 0.130 0.00179 0.07409590855240822 0.8517498672008514 0.37555600553085766 0.0235256959219711 0.8515625 0.9883720930232558 0.937000363372093 8.984867746578315E-4
26.1 9.0 0.6847504266066315 0.0 0.10755875796128023 0.3968520715004868 0.9339739448751077 0.0329 0.218 0.105 0.00159 0.1125001609325409 0.8834064900875092 0.3868588557067726 0.02496049288896768 0.859375 0.9767441860465116 0.9353295006229236 7.765715118522025E-4
27.1 9.0 0.8503809354187529 0.0 0.09318027754189445 0.4044791363455631 0.9336857145420614 0.0243 0.198 0.0906 0.00143 0.11911655962467194 0.9279654920101166 0.39587576188413165 0.026813375768172422 0.8515625 0.9767441860465116 0.9348428415697675 8.036469374617813E-4
28.1 9.0 0.47196619718531035 0.0 0.12504252126124696 0.38062890485664946 0.9382373986146999 0.0426 0.229 0.123 0.00169 0.07193845510482788 0.860813558101654 0.3715132826806179 0.02372964027022118 0.859375 0.9883720930232558 0.9396477886212624 7.995975864646695E-4
29.1 9.0 0.673340280758746 0.0 0.10088254659486467 0.39142194939892233 0.9359982863192651 0.0299 0.204 0.0990 0.00145 0.10741997137665749 0.8907158076763153 0.382443613106651 0.025227569203932425 0.8515625 0.9767441860465116 0.9373507578903655 8.511217134497716E-4
30.1 9.0 0.8393703735904929 0.0 0.08639016534681355 0.399591634509924 0.9359511825294287 0.0220 0.184 0.0847 0.00130 0.11077359318733215 0.9401690065860748 0.391026677530525 0.02711007179848898 0.84375 0.9767441860465116 0.9368640988372093 7.806330164646741E-4
31.1 9.0 0.46814893075713404 0.0 0.11877778979794912 0.3744828399201786 0.938165060651737 0.0406 0.214 0.118 0.00163 0.06869519781321287 0.8635390102863312 0.3662668793029817 0.023847836512895966 0.859375 0.9883720930232558 0.9396477886212624 8.195727285101242E-4
32.1 9.0 0.6696499544713232 0.0 0.09400665960575257 0.38675007500030373 0.9372740139606661 0.0279 0.189 0.0928 0.00131 0.10219470411539078 0.8963672816753387 0.3782038666374449 0.02557622778139109 0.8515625 0.984375 0.9387426027823921 8.943197672326555E-4
33.1 9.0 0.8308893651873978 0.0 0.08018736741614553 0.3942229028929163 0.9373497164800457 0.0203 0.168 0.0791 0.00115 0.11021246761083603 0.947421669960022 0.3861056699617101 0.027763126526944425 0.84375 0.984375 0.9382591881229236 8.448222395326669E-4
34.1 9.0 0.46291060524958155 0.0 0.11171506760726249 0.3702865036572387 0.938357961886305 0.0361 0.200 0.111 0.00150 0.06888647098094225 0.8707510232925415 0.3628459145215207 0.023897246533168458 0.859375 0.9883720930232558 0.9399268064784053 8.049563662659002E-4
35.1 9.0 0.6606701916014708 0.0 0.08802198769708897 0.38097588961691037 0.9395406034668389 0.0248 0.174 0.0875 0.00126 0.10234127566218376 0.906037837266922 0.37308194365219344 0.025600893483710006 0.8515625 0.984375 0.9406957277823921 8.433237973595058E-4
36.1 9.0 0.8196089087445059 0.0 0.07474976043434145 0.3894495867583671 0.9391099402454779 0.0180 0.155 0.0739 0.00104 0.10433667525649071 0.9560322463512421 0.3820655200231288 0.028319826633490183 0.84375 0.984375 0.9399332952657807 8.149664439837392E-4
37.1 9.0 0.46119736558125346 0.0 0.10519994795478117 0.366843009620537 0.9405499703919037 0.0345 0.187 0.105 0.00138 0.06600592937320471 0.8691384196281433 0.359644530424183 0.024271407648902402 0.8515625 0.9883720930232558 0.9417371781561462 8.36002015763061E-4
38.1 9.0 0.6547189872757887 0.0 0.08220414162353312 0.37714905708016433 0.9400480907263853 0.0234 0.162 0.0820 0.00112 0.09850713983178139 0.9060824811458588 0.3696317213055279 0.025905800305672536 0.859375 0.9883720930232558 0.9411856312292359 7.639345062683062E-4
39.1 9.0 0.8160995353519181 0.0 0.0686724576012482 0.3872894865610165 0.9403363210594315 0.0162 0.145 0.0686 0.000925 0.06551578640937805 0.9588774144649506 0.37942932243458927 0.02907967569687453 0.8515625 0.9921875 0.9412537634966778 8.119554661592862E-4
40.1 9.0 0.4687256684273849 0.0 0.09933955077723401 0.36344068093846243 0.9407428716264715 0.0300 0.182 0.100 0.00135 0.06551578640937805 0.8739137947559357 0.3562618777089353 0.024239475497979106 0.859375 0.9883720930232558 0.942016196013289 8.268568810558362E-4
#####################################################################
# End of data export. Simulation finished at: 2024-10-09T05:19+0000 #
#####################################################################
