#####################################################################
# Alchemist log file - simulation started at: 2024-10-09T03:01+0000 #
#####################################################################
#
# seed = 2.0, areas = 3, sparsity = 0.5, lossThreshold = 40.0
#
# The columns have the following meaning: 
# time AreaCount Discrepancy AreaCorrectness AverageLossTraining AverageLossValidation AverageAccuracy TrainLoss[min] TrainLoss[max] TrainLoss[mean] TrainLoss[variance] ValidationLoss[min] ValidationLoss[max] ValidationLoss[mean] ValidationLoss[variance] ValidationAccuracy[min] ValidationAccuracy[max] ValidationAccuracy[mean] ValidationAccuracy[variance] 
0.0 0.0 Infinity 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.1 1.0 Infinity 0.0 NaN NaN NaN 2.55 2.55 2.55 0.00 3.554739475250244 3.554739475250244 3.554739475250244 0.0 0.5772357723577236 0.5772357723577236 0.5772357723577236 0.0
1.1 56.0 0.44729761613739866 0.0 2.41617469334354 4.322331154098113 0.5842236779681945 1.11 2.61 2.44 0.0443 2.794797718524933 5.331469655036926 4.220258667000702 0.40427930207498386 0.44715447154471544 0.6906474820143885 0.578482858312653 0.00406115406427458
2.1 25.0 0.7512096642620034 0.0 1.3403881276716236 2.8825303013953896 0.6979847016695587 1.05 1.63 1.37 0.0277 2.3151681423187256 3.637120008468628 2.833981248949255 0.12348675786410516 0.5853658536585366 0.7913669064748201 0.6940430234209845 0.0020254188095199777
3.1 13.0 1.0642216015193198 0.0 0.9011096300350295 2.347675325969855 0.7253384284442367 0.687 1.15 0.924 0.0186 1.7611692547798157 3.077159106731415 2.3055074704544887 0.11817683764459683 0.6097560975609756 0.8273381294964028 0.721118575522857 0.0019913431696069726
4.1 19.0 1.1312538973159258 0.0 0.8626860661811575 2.2467565153621964 0.7355485530274967 0.617 1.19 0.887 0.0273 1.6924252808094025 3.046873450279236 2.206504667976073 0.12088948610054835 0.6260162601626016 0.8345323741007195 0.7316122711586828 0.0019478463214855995
5.1 9.0 1.3906665299501684 0.0 0.6810364195714809 2.0535420851988926 0.748764403111657 0.516 0.924 0.698 0.0137 1.5102436542510986 2.8478113412857056 2.0104045287839005 0.12721237498931942 0.6422764227642277 0.8489208633093526 0.7454565963953576 0.0019873923964682065
6.1 11.0 1.6454605451888507 0.0 0.5758768789280482 1.9570070453402069 0.7529793238579868 0.441 0.763 0.589 0.00951 1.3678948283195496 2.794532597064972 1.9122466641877378 0.13545743980034572 0.6585365853658537 0.8561151079136691 0.750811545885243 0.001950661663927177
7.1 9.0 1.2698297440591786 0.0 0.6679178933975184 1.9450249547759693 0.7636679274466606 0.402 0.932 0.682 0.0142 1.3051263689994812 2.7315794229507446 1.9010082940970148 0.13609748898241128 0.6585365853658537 0.8633093525179856 0.7608926795845553 0.0017801700352535906
8.1 7.0 1.513732332115372 0.0 0.5643134598482261 1.8676940119928782 0.7677309372014584 0.324 0.768 0.576 0.00944 1.2381555438041687 2.7307416200637817 1.823717285479818 0.13564312483919685 0.6666666666666666 0.8705035971223022 0.7659238462888226 0.0018102643191205356
9.1 7.0 1.751299036666751 0.0 0.49312917111200033 1.8274131034397418 0.7685193308767619 0.324 0.670 0.503 0.00706 1.2004852294921875 2.757099211215973 1.7836804017424583 0.13836354731536463 0.6829268292682927 0.8561151079136691 0.7667447923194546 0.001685856930942765
10.1 12.0 1.135545311288701 0.0 0.599214148707688 1.7932997714314196 0.7717118987736639 0.437 0.795 0.613 0.0104 1.2043931484222412 2.635086238384247 1.7536301847015108 0.12269892827002883 0.6747967479674797 0.8848920863309353 0.7702071792043717 0.0016643836503049346
11.1 6.0 1.3764094130860434 0.0 0.5169572035212898 1.759010847657919 0.7754609320673541 0.387 0.680 0.528 0.00735 1.1639843583106995 2.6492980122566223 1.7183261843664306 0.12774663789433105 0.6910569105691057 0.8705035971223022 0.7736142096775541 0.0015997045445550627
12.1 4.0 1.6088276708291636 0.0 0.45713025077108155 1.7441066327608292 0.7762513566382666 0.341 0.601 0.466 0.00571 1.1370691657066345 2.6610905528068542 1.702913307185684 0.13218555093362291 0.6910569105691057 0.8633093525179856 0.7746304698401557 0.001598638597947774
13.1 7.0 1.1076477238287528 0.0 0.5568630222826161 1.7196090297980442 0.7873567000058489 0.349 0.751 0.569 0.0111 1.1334060430526733 2.7151085138320923 1.6815878450870514 0.1250308523932505 0.6829268292682927 0.8920863309352518 0.7855043491339333 0.0015800936834427458
14.1 10.0 1.3435385970191822 0.0 0.48429677855326897 1.7059649291137855 0.7879172271938547 0.309 0.651 0.494 0.00781 1.1098633706569672 2.7079440653324127 1.6670862739639623 0.12938899286038724 0.6991869918699187 0.8776978417266187 0.7858396209861379 0.0015927464910750857
15.1 9.0 1.511480161299308 0.0 0.431245472769391 1.704579030887948 0.7829281290414821 0.278 0.587 0.439 0.00619 1.0944233536720276 2.722618490457535 1.665224310542856 0.13371648847820403 0.697841726618705 0.8705035971223022 0.7810309243894084 0.0015343476620888169
16.1 5.0 1.1865403935209746 0.0 0.517191138165934 1.6536920745339658 0.7937645818304705 0.346 0.728 0.530 0.0100 1.0574088990688324 2.540453463792801 1.6171888464263506 0.11869155719654424 0.6747967479674797 0.8776978417266187 0.7910452126103995 0.0016581813391842249
17.1 5.0 1.412490280603783 0.0 0.4512972224684846 1.6532309109138117 0.7900565726280764 0.307 0.626 0.462 0.00741 1.0512652695178986 2.548061043024063 1.6164326066417354 0.12176925949991733 0.6910569105691057 0.8776978417266187 0.7880120990315761 0.0014853790049217952
