#####################################################################
# Alchemist log file - simulation started at: 2024-10-08T23:17+0000 #
#####################################################################
#
# seed = 1.0, areas = 3, sparsity = 0.5, lossThreshold = 80.0
#
# The columns have the following meaning: 
# time AreaCount Discrepancy AreaCorrectness AverageLossTraining AverageLossValidation AverageAccuracy TrainLoss[min] TrainLoss[max] TrainLoss[mean] TrainLoss[variance] ValidationLoss[min] ValidationLoss[max] ValidationLoss[mean] ValidationLoss[variance] ValidationAccuracy[min] ValidationAccuracy[max] ValidationAccuracy[mean] ValidationAccuracy[variance] 
0.0 0.0 Infinity 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.1 1.0 Infinity 0.0 NaN NaN NaN 2.47 2.47 2.47 0.00 3.454559326171875 3.454559326171875 3.454559326171875 0.0 0.5691056910569106 0.5691056910569106 0.5691056910569106 0.0
1.1 56.0 0.45427352086537415 0.0 2.4154726641114665 4.397320133944352 0.5772231808049495 1.26 2.52 2.43 0.0276 2.557460308074951 5.346262216567993 4.285242016826357 0.4809257070002636 0.34146341463414637 0.7697841726618705 0.5659493311274325 0.008825459123447631
2.1 16.0 0.7668014682001538 0.0 1.3755579451788906 2.9489846511019597 0.6936816400538106 1.05 1.60 1.40 0.0194 2.386440396308899 3.7585501670837402 2.901323241846902 0.14092737252458531 0.5284552845528455 0.7697841726618705 0.6873542977464718 0.0031008498279155973
3.1 8.0 1.0806147530674934 0.0 0.9359153727655886 2.3799180444329977 0.7264143969377344 0.743 1.17 0.958 0.0157 1.855918139219284 3.229491651058197 2.345793112580265 0.11941327631330538 0.5772357723577236 0.8129496402877698 0.7210245740689678 0.0024367822523906893
4.1 8.0 1.0065774826539888 0.0 0.9937840788021545 2.3658060611536107 0.72851271828066 0.593 1.51 1.02 0.0547 1.6378990411758423 3.096487045288086 2.3353609096791064 0.1374472274475062 0.5365853658536586 0.8057553956834532 0.7228231352200469 0.0032835976305493363
5.1 7.0 1.2591668843395178 0.0 0.7549426244502818 2.102200959912605 0.745522687541024 0.484 1.09 0.772 0.0205 1.4959529042243958 2.931765615940094 2.0716783026499406 0.13073944578086702 0.5853658536585366 0.8273381294964028 0.7408390360882026 0.002844734793630161
6.1 5.0 1.5081868126160567 0.0 0.6282152267931788 1.9805310652073886 0.756556137204058 0.410 0.865 0.641 0.0110 1.3640388548374176 2.861488938331604 1.9484953555677618 0.1462893205777081 0.6260162601626016 0.8489208633093526 0.7519416522531104 0.0026505756068160857
7.1 5.0 1.1245585665520694 0.0 0.748564993419374 2.00576732493937 0.7542279184782256 0.528 0.974 0.761 0.0131 1.310744285583496 2.782662570476532 1.9678147291498524 0.1456527952225406 0.6178861788617886 0.8776978417266187 0.7494621027916343 0.0027754999432050725
8.1 3.0 1.3660665942976873 0.0 0.6213184471880259 1.9040905077838237 0.7645940158442351 0.469 0.810 0.632 0.00819 1.2527171969413757 2.7497516870498657 1.8683480029659612 0.15468575296961495 0.6341463414634146 0.8705035971223022 0.7606702094770177 0.002636129381690253
9.1 4.0 1.607594891347819 0.0 0.5422176199758219 1.852969312419494 0.7671151696528954 0.418 0.785 0.553 0.00630 1.2169220745563507 2.7823545336723328 1.8166839900825704 0.16822814984552076 0.6504065040650406 0.8633093525179856 0.763847458618471 0.0025708328553146293
10.1 4.0 0.9592535988324219 0.0 0.6617664318290296 1.8558271173387766 0.7705973432636003 0.476 0.884 0.673 0.00925 1.2446181774139404 2.709399402141571 1.8218552539391177 0.14403684559902882 0.6585365853658537 0.8776978417266187 0.7665902121508368 0.00233497053888117
11.1 4.0 1.222003880681263 0.0 0.5640051809260277 1.8038042162855465 0.7730795038765735 0.420 0.765 0.574 0.00628 1.2111151218414307 2.748012363910675 1.7694786829607827 0.15492802142297676 0.6422764227642277 0.8561151079136691 0.7695888585299008 0.0023590921677795872
12.1 5.0 1.4670715609358416 0.0 0.49709915714683356 1.7799973572707837 0.7750320069147935 0.372 0.680 0.505 0.00466 1.1959792077541351 2.8122652173042297 1.745694277541978 0.16779756034927668 0.6585365853658537 0.8633093525179856 0.7716495792912709 0.0024620483366874575
13.1 3.0 1.0213566598378951 0.0 0.606418949905438 1.7685250116305218 0.7773480402669736 0.442 0.798 0.617 0.00658 1.2310979962348938 2.674517035484314 1.737256491822856 0.14796462646763728 0.6504065040650406 0.8633093525179856 0.7729572439609288 0.002547814280373204
14.1 3.0 1.2765888457910881 0.0 0.5236824247296209 1.7449891904575958 0.7799451495713997 0.395 0.684 0.532 0.00473 1.1851266622543335 2.712101101875305 1.7121014914342336 0.1620815583803044 0.6666666666666666 0.8633093525179856 0.7762963844951913 0.0024272180806978903
15.1 3.0 1.4186378411120837 0.0 0.465230483941182 1.7394474493339658 0.778709146503935 0.363 0.601 0.473 0.00343 1.1457107365131378 2.773923873901367 1.7059144454875164 0.17931111361738314 0.6504065040650406 0.8705035971223022 0.7752853466355836 0.0027899438280176367
16.1 3.0 0.874222025482191 0.0 0.5794657081089638 1.7112364955246449 0.7798691940756338 0.439 0.722 0.590 0.00488 1.1148425042629242 2.7125638127326965 1.6785894658948695 0.15441983651402327 0.6585365853658537 0.8633093525179856 0.7761344931023823 0.002233840912840665
17.1 3.0 1.1126516944625313 0.0 0.5024173295866974 1.7007870202263196 0.7830288614636746 0.394 0.623 0.511 0.00351 1.0808852314949036 2.772558033466339 1.66729049757123 0.16977665464761257 0.6829268292682927 0.8633093525179856 0.780004219620819 0.0023224240727736335
18.1 3.0 1.3612953309590619 0.0 0.4461256898594675 1.6996552288118336 0.7847534980145965 0.343 0.559 0.454 0.00290 1.0720705687999725 2.8522278666496277 1.6657341080052512 0.18591927516511014 0.6747967479674797 0.8848920863309353 0.7815792662037617 0.0025342399069126094
19.1 3.0 0.7507818641348017 0.0 0.564540523087123 1.6635032896366384 0.7861292266999408 0.436 0.761 0.577 0.00691 1.037228673696518 2.703752338886261 1.6366345680185728 0.13837776939301272 0.6666666666666666 0.8705035971223022 0.7817422020571696 0.0025076422099103283
