#####################################################################
# Alchemist log file - simulation started at: 2024-10-09T16:16+0000 #
#####################################################################
#
# seed = 5.0, areas = 3, sparsity = 0.5, lossThreshold = 80.0
#
# The columns have the following meaning: 
# time AreaCount Discrepancy AreaCorrectness AverageLossTraining AverageLossValidation AverageAccuracy TrainLoss[min] TrainLoss[max] TrainLoss[mean] TrainLoss[variance] ValidationLoss[min] ValidationLoss[max] ValidationLoss[mean] ValidationLoss[variance] ValidationAccuracy[min] ValidationAccuracy[max] ValidationAccuracy[mean] ValidationAccuracy[variance] 
14.1 4.0 1.2523282385534709 0.0 0.5292321163471099 1.6882624358145728 0.7879931826896206 0.393 0.755 0.536 0.00354 0.9795240163803101 2.280523419380188 1.6502295745802777 0.09845601923555969 0.7154471544715447 0.8776978417266187 0.786001512378947 0.001492225354260699
15.1 3.0 1.3798684912423294 0.0 0.46995315661964315 1.674625844591194 0.7898327679319959 0.349 0.663 0.476 0.00245 0.9755841195583344 2.2848591208457947 1.6361825918512685 0.10455862413520949 0.7073170731707317 0.8776978417266187 0.7879170531170883 0.0013992053502291332
16.1 3.0 0.9669737038202584 0.0 0.578628259745461 1.6576466631765168 0.7924977091497535 0.447 0.778 0.587 0.00443 0.9506787955760956 2.35529762506485 1.6181822230241127 0.10468902956741145 0.7235772357723578 0.8633093525179856 0.790636828516281 0.00117822236571517
17.1 3.0 1.2293897128353517 0.0 0.5024452756279735 1.6471505239605904 0.7909209217991461 0.388 0.680 0.509 0.00297 0.946479320526123 2.3259456753730774 1.6076819156961781 0.10797149617028938 0.7317073170731707 0.8705035971223022 0.7889949364550172 0.0012102492873916806
18.1 3.0 1.4694777479809191 0.0 0.44806974786075043 1.6427028409929738 0.7920500997575922 0.343 0.606 0.454 0.00225 0.9564354419708252 2.317626714706421 1.6032795999199152 0.10917765487673163 0.7235772357723578 0.8705035971223022 0.7904467366873053 0.0011993230033910114
19.1 3.0 0.8479184162182113 0.0 0.5523014533057533 1.5953895711443489 0.7991765124485776 0.427 0.734 0.561 0.00471 0.9284105598926544 2.1796795129776 1.5591106534536396 0.09553966439683943 0.7235772357723578 0.8705035971223022 0.7972325971975034 0.0012563249141573436
20.1 3.0 1.1220872004309461 0.0 0.48125624963668767 1.5968510069780881 0.7973019958017327 0.371 0.645 0.488 0.00334 0.9326282739639282 2.1794488430023193 1.560039186584098 0.09885472838723808 0.7073170731707317 0.8705035971223022 0.7955290819609121 0.0012098472022446273
21.1 3.0 1.3700695742025142 0.0 0.43022720570055145 1.6045230706739757 0.7970042665054948 0.328 0.576 0.437 0.00277 0.9463812410831451 2.1996514797210693 1.5664716679602861 0.10469998394336215 0.7317073170731707 0.8633093525179856 0.7954674587855848 0.0010673312241473998
22.1 3.0 0.6843030204634286 0.0 0.5370863934513183 1.5485699612440333 0.8033853405080814 0.438 0.701 0.544 0.00343 0.8959402143955231 2.159868896007538 1.5130873112274068 0.09204725764143926 0.7317073170731707 0.8776978417266187 0.8020016042914797 0.0011661088564524154
23.1 3.0 0.9792845005479952 0.0 0.4680597583884028 1.5576108442619443 0.8033093850123154 0.380 0.615 0.475 0.00283 0.910579115152359 2.1556671261787415 1.5216245802917652 0.09591540301983006 0.7317073170731707 0.8705035971223022 0.8018397128986706 9.698232601098706E-4
24.1 3.0 1.254994709458616 0.0 0.41845395450083606 1.5696770641435351 0.8034941965127085 0.335 0.549 0.424 0.00205 0.9294449687004089 2.1717860102653503 1.5332772685214877 0.10093458124588504 0.7317073170731707 0.8705035971223022 0.8017561560507691 9.777575152366076E-4
25.1 3.0 0.7137494687663598 0.0 0.5262305703255589 1.532175349175102 0.8044365320751529 0.418 0.686 0.534 0.00381 0.9279631078243256 2.1320027112960815 1.4967888963541813 0.09397157922741578 0.7398373983739838 0.8705035971223022 0.803096198998989 0.0011462302643902482
26.1 3.0 1.0002094421975523 0.0 0.4584041729276241 1.5445218131774003 0.8063130796176067 0.361 0.602 0.465 0.00284 0.9383257329463959 2.130120277404785 1.5086264493209975 0.09742963380737113 0.7553956834532374 0.8705035971223022 0.8049950283675499 0.0010774802309080531
27.1 3.0 1.2617242101372943 0.0 0.41034764423104075 1.5624290494144792 0.8063130796176067 0.320 0.537 0.417 0.00254 0.9552871882915497 2.1479626893997192 1.5256652745551296 0.10226906546356887 0.7479674796747967 0.8705035971223022 0.8049950283675499 9.291136373488229E-4
28.1 3.0 0.659677296773427 0.0 0.5071048092838653 1.5037605484637122 0.8088651030395196 0.407 0.685 0.515 0.00327 0.8796124756336212 2.068620264530182 1.4694503408723645 0.08930150766122222 0.7398373983739838 0.8776978417266187 0.8075696237435139 9.997512884329025E-4
29.1 3.0 0.9601874481886625 0.0 0.44226584262732 1.5210647178917294 0.8088261098438324 0.352 0.603 0.449 0.00247 0.9035650193691254 2.0803141593933105 1.4862117449353849 0.09278347924404698 0.7553956834532374 0.8705035971223022 0.8073910209811245 8.760122512959346E-4
30.1 3.0 1.2235228088166978 0.0 0.3953499132422385 1.5393224889412522 0.8087891475437536 0.311 0.539 0.401 0.00204 0.9301481544971466 2.111671030521393 1.503974518871733 0.09774324556761028 0.7479674796747967 0.8776978417266187 0.8074077323507048 8.911044928544576E-4
31.1 3.0 0.6454474139544698 0.0 0.4954222344914106 1.481050755052517 0.8119467840361857 0.394 0.678 0.503 0.00299 0.8780025243759155 2.054257035255432 1.4458858497174722 0.09077359100825996 0.7479674796747967 0.8705035971223022 0.8110821447371719 8.323910377942813E-4
32.1 3.0 0.9460011167037817 0.0 0.43118369917350785 1.5023342663836148 0.8115300442572771 0.340 0.595 0.438 0.00247 0.9056845307350159 2.0870378613471985 1.4667802498276745 0.09434436368538082 0.7479674796747967 0.8776978417266187 0.8102893991427067 9.424132089367887E-4
33.1 3.0 1.2074751716314092 0.0 0.38558327854628227 1.5215355733719964 0.8108135442865221 0.300 0.531 0.391 0.00186 0.9318748041987419 2.1157628297805786 1.4856078522279859 0.09992305974688734 0.7398373983739838 0.8705035971223022 0.8092397162409445 0.0010325901122121078
34.1 3.0 0.6247068444370396 0.0 0.48378372644246737 1.463646648865607 0.8138602938787182 0.379 0.661 0.491 0.00308 0.859766811132431 2.0399370789527893 1.4285890263106142 0.09006064334105286 0.7479674796747967 0.8705035971223022 0.8129642627361525 9.437243141890703E-4
35.1 3.0 0.9298377332484556 0.0 0.41977030545887023 1.4862881053963468 0.813971180778954 0.333 0.578 0.426 0.00228 0.8905516266822815 2.0630191564559937 1.4510524641456348 0.09321066168233597 0.7479674796747967 0.8776978417266187 0.8129141286274116 9.57381098443825E-4
36.1 3.0 1.1915221118057768 0.0 0.3755282532872149 1.507828428979135 0.8130678384121971 0.295 0.547 0.381 0.00234 0.9164605513215065 2.101066529750824 1.472237897105515 0.0990197866192121 0.7398373983739838 0.8705035971223022 0.8117526884415812 9.662621952264602E-4
37.1 3.0 0.609059197931654 0.0 0.47489193794145085 1.4459530493348007 0.8163034612960037 0.378 0.657 0.482 0.00307 0.8551778197288513 2.021925389766693 1.4108524494139212 0.09095600263820441 0.7479674796747967 0.8780487804878049 0.8157843063528272 9.589892790865641E-4
38.1 3.0 0.9159565980856618 0.0 0.41142083809676544 1.4711970606197913 0.8157368414211721 0.325 0.573 0.417 0.00234 0.8915987610816956 2.0530914664268494 1.4360636227897234 0.09327137910405266 0.7479674796747967 0.8776978417266187 0.8148630921047134 9.118260730884073E-4
39.1 3.0 1.1834396209774747 0.0 0.3660359374049154 1.4949219378435776 0.8134845781911056 0.287 0.508 0.372 0.00209 0.9045616462826729 2.0885881185531616 1.4589001103969557 0.09888851688053173 0.7479674796747967 0.8705035971223022 0.8125454340360464 9.443312750473365E-4
40.1 3.0 0.612625231862896 0.0 0.4639704380986384 1.4310619517539938 0.818329888934381 0.365 0.649 0.471 0.00293 0.8457878530025482 2.006496012210846 1.3964790986584765 0.08972783231056862 0.7479674796747967 0.8705035971223022 0.8178116043750365 8.299989366207398E-4
#####################################################################
# End of data export. Simulation finished at: 2024-10-09T16:43+0000 #
#####################################################################
