#####################################################################
# Alchemist log file - simulation started at: 2024-10-08T16:42+0000 #
#####################################################################
#
# seed = 0.0, areas = 5, sparsity = 0.5, lossThreshold = 20.0
#
# The columns have the following meaning: 
# time AreaCount Discrepancy AreaCorrectness AverageLossTraining AverageLossValidation AverageAccuracy TrainLoss[min] TrainLoss[max] TrainLoss[mean] TrainLoss[variance] ValidationLoss[min] ValidationLoss[max] ValidationLoss[mean] ValidationLoss[variance] ValidationAccuracy[min] ValidationAccuracy[max] ValidationAccuracy[mean] ValidationAccuracy[variance] 
0.0 0.0 Infinity 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.1 1.0 Infinity 0.0 NaN NaN NaN 2.07 2.07 2.07 0.00 2.4619998931884766 2.4619998931884766 2.4619998931884766 0.0 0.6640625 0.6640625 0.6640625 0.0
1.1 56.0 0.4588058005273342 0.0 2.038107749968767 2.4549761220387047 0.7398843344155844 0.838 2.13 2.04 0.0276 1.3710123300552368 3.780740976333618 2.3871991155403003 0.31289255996679355 0.6015625 0.84375 0.7360183064703154 0.004782081580590965
2.1 29.0 0.6633744631920542 0.0 0.8439490351506642 1.4715536658252988 0.7954829545454546 0.552 1.07 0.853 0.0126 0.7938910126686096 2.571653187274933 1.4438707913671223 0.16485398698297107 0.640625 0.8984375 0.7916316384508348 0.0032511061091789564
3.1 15.0 0.859828878045082 0.0 0.5257376740234239 1.190431705479111 0.8210409902597403 0.304 0.735 0.535 0.0115 0.5431495904922485 2.1484301686286926 1.170864490526063 0.12398143253329255 0.6875 0.9140625 0.8177995274814471 0.00282103464290724
4.1 15.0 0.8620166695969445 0.0 0.504642343592963 1.138518359703677 0.8286201298701299 0.258 0.746 0.515 0.0147 0.5316785126924515 2.1228198409080505 1.120296725471105 0.11592194647390412 0.6875 0.921875 0.8262624652133581 0.00264136147169605
5.1 12.0 1.089238726241248 0.0 0.3941508550542806 1.0493221028574875 0.8417086038961038 0.196 0.577 0.403 0.00997 0.44404274225234985 1.9788745045661926 1.030569703717317 0.10460398621899664 0.7578125 0.921875 0.8395574849257885 0.001944366239231163
6.1 11.0 1.309609043938773 0.0 0.33081363595223856 1.0108684145127023 0.8452130681818183 0.163 0.484 0.339 0.00796 0.4011356234550476 1.9395772814750671 0.9904438054987363 0.10309284079955786 0.765625 0.9375 0.8436032438543599 0.0020980094169361033
7.1 12.0 0.9962449417582582 0.0 0.3833389733572091 1.005491396997656 0.8479159902597402 0.194 0.587 0.392 0.0101 0.4273613840341568 1.943494737148285 0.9836151509412698 0.10304980779222345 0.7734375 0.9296875 0.8460201907467533 0.0018009269140094924
8.1 10.0 1.219758048951626 0.0 0.3220978629216552 0.9751611019245215 0.8494744318181817 0.157 0.484 0.330 0.00816 0.3717479407787323 1.925620198249817 0.9522588340831655 0.10385254247576665 0.7662337662337663 0.9375 0.8484407612476809 0.0020292376211660684
9.1 8.0 1.4187023174762725 0.0 0.2816780852839085 0.9620827939254897 0.8525568181818182 0.131 0.422 0.289 0.00643 0.368601456284523 1.9301486015319824 0.9377962898995195 0.10565114800312067 0.7662337662337663 0.9375 0.8518342706400742 0.0018404701203614735
10.1 9.0 0.9881419735295432 0.0 0.3375759390675063 0.9384357437491417 0.8596956168831168 0.167 0.506 0.346 0.00716 0.34833911061286926 1.86939936876297 0.9175801732178245 0.09892733945130625 0.78125 0.9453125 0.8582009508348795 0.0018133259046648875
11.1 10.0 1.2111690893556393 0.0 0.288601253043328 0.9285182619094849 0.8597382305194806 0.134 0.430 0.296 0.00601 0.32921233773231506 1.887466013431549 0.9058248863688536 0.10245303374932986 0.78125 0.9453125 0.8587136914424861 0.0019059585656952692
12.1 9.0 1.4248783144780568 0.0 0.2535843956743234 0.929309854890619 0.8595312499999999 0.112 0.388 0.261 0.00524 0.3281494155526161 1.9138770699501038 0.9046352091910583 0.10639943917589907 0.78125 0.9453125 0.8585977359693877 0.0018507065036352695
13.1 8.0 0.9018288622370788 0.0 0.3130881866440177 0.8978089758115155 0.8646083603896104 0.148 0.454 0.320 0.00633 0.32510989904403687 1.8578852415084839 0.8739769711558308 0.09706910710974222 0.7890625 0.9453125 0.8635475852272727 0.001516436397262552
14.1 8.0 1.1086056928123746 0.0 0.2670562899265704 0.8957096747415406 0.865771103896104 0.119 0.402 0.274 0.00505 0.32062628120183945 1.8849419951438904 0.8703123074291007 0.10177713468470227 0.7890625 0.9453125 0.8653865665584416 0.0015768193367310993
15.1 6.0 1.2863080263989315 0.0 0.2349463602900505 0.9012077043311937 0.8661140422077921 0.101 0.365 0.241 0.00433 0.32044413685798645 1.912659227848053 0.8745068745421513 0.10525851688812705 0.796875 0.9453125 0.8655478171382189 0.0015899603556209841
16.1 7.0 0.9829503724990147 0.0 0.28449854358432014 0.8821914967149496 0.86984375 0.127 0.466 0.292 0.00595 0.3043796271085739 1.8745489716529846 0.8562555967697076 0.10349266817231015 0.796875 0.9453125 0.8693598533163265 0.0013848296733236472
17.1 7.0 1.1986341455206275 0.0 0.24285479797649065 0.8839053642536913 0.8698295454545455 0.110 0.408 0.250 0.00483 0.2922273725271225 1.9014770984649658 0.8567293304949999 0.10720934465715201 0.7922077922077922 0.9453125 0.8696406829777366 0.0015057037197295643
18.1 8.0 1.399217544341726 0.0 0.2139488734411342 0.8929246458836964 0.8693120941558442 0.0915 0.369 0.221 0.00413 0.3068860024213791 1.9381482601165771 0.8644751462021045 0.11109144648735131 0.7922077922077922 0.9375 0.8692910047541744 0.0013828800050836175
19.1 7.0 0.7499112076631614 0.0 0.27710134739521897 0.8534276935671057 0.8729971590909089 0.129 0.448 0.284 0.00638 0.2959514930844307 1.784422755241394 0.8286631555695619 0.09785954874259023 0.7922077922077922 0.9453125 0.873103040932282 0.0014145021394124885
20.1 6.0 0.9676049696121897 0.0 0.23499117572392736 0.8583176241708654 0.8737215909090909 0.101 0.389 0.241 0.00514 0.2758670300245285 1.8086867332458496 0.8325419025495648 0.10119245811502468 0.7922077922077922 0.9453125 0.8735686746289425 0.001363960945590016
21.1 6.0 1.1700357259597098 0.0 0.2057696093731959 0.8688974801983151 0.8713474025974026 0.0841 0.411 0.212 0.00489 0.29649777710437775 1.8471145629882812 0.8415166726335883 0.10461929166576552 0.7987012987012987 0.9375 0.8713147901205937 0.0013048247880244625
22.1 6.0 0.7319683015825493 0.0 0.2635862893152184 0.8400801920039311 0.877059659090909 0.122 0.437 0.271 0.00621 0.28642188757658005 1.751867949962616 0.8146416200324893 0.0956735470968997 0.7922077922077922 0.9453125 0.8775673266465677 0.0012917651278629412
23.1 6.0 0.9857730151553238 0.0 0.2225222565360101 0.8438820860215597 0.8763433441558443 0.0942 0.379 0.229 0.00505 0.2656555026769638 1.7804463505744934 0.8174065118655562 0.09887455436753731 0.7922077922077922 0.9453125 0.8766849779684601 0.0011863659447562866
24.1 6.0 1.1685333076119422 0.0 0.194612506398532 0.855701029321977 0.8754667207792208 0.0771 0.337 0.201 0.00427 0.287501260638237 1.8199107646942139 0.8280642882787757 0.10244251821711191 0.7987012987012987 0.9375 0.876010986781076 0.0010851741630114563
25.1 6.0 0.626147797874042 0.0 0.25870477267341424 0.8238178808454956 0.8780215097402598 0.116 0.426 0.266 0.00562 0.28322237730026245 1.7630658149719238 0.7970847530024393 0.09922289230816964 0.7987012987012987 0.9453125 0.8789877811920223 0.0012357755095912342
26.1 6.0 0.8486085418984294 0.0 0.21537904037495278 0.8265999385182348 0.8784983766233767 0.0883 0.368 0.222 0.00468 0.256784588098526 1.7867116928100586 0.7987670283764601 0.10187421030309463 0.7987012987012987 0.9453125 0.8788700139146568 0.0011514526824149352
27.1 6.0 1.045193407301392 0.0 0.186870208870553 0.8393710006134851 0.8774594155844155 0.0717 0.326 0.194 0.00402 0.28050726652145386 1.8209581971168518 0.8100167672548976 0.10524072894899937 0.7922077922077922 0.9375 0.8780800672541744 0.001158571875297759
28.1 6.0 0.6544875309935638 0.0 0.24410949823247002 0.8125918888939279 0.8806838474025973 0.112 0.391 0.250 0.00502 0.28012632578611374 1.7448817491531372 0.7862597577539937 0.0971575909020111 0.7922077922077922 0.9453125 0.8818939152365491 0.001286643598920552
29.1 6.0 0.8908325366569416 0.0 0.20304390505621478 0.8169096368019069 0.8812378246753247 0.0832 0.345 0.209 0.00418 0.25347819179296494 1.7639000415802002 0.789327119077955 0.10061828197899766 0.7987012987012987 0.953125 0.8823812905844156 0.0012442536793402332
30.1 6.0 1.0813629575818777 0.0 0.17736224698717704 0.828945637792349 0.8794135551948052 0.0674 0.311 0.183 0.00378 0.2745434120297432 1.7981301546096802 0.8004897496263895 0.10237792130965817 0.7987012987012987 0.9375 0.8804046121289425 0.001182942912125662
31.1 6.0 0.6072188610796417 0.0 0.23342823481353533 0.8006395804030555 0.8821185064935065 0.0958 0.383 0.239 0.00475 0.2792116701602936 1.7360992431640625 0.7731668323810611 0.09915968262394162 0.7922077922077922 0.9453125 0.8835444689239332 0.0012612215498386751
32.1 6.0 0.8478747555719955 0.0 0.19259959279226938 0.8055885649153165 0.8822828733766233 0.0791 0.335 0.199 0.00393 0.24433858692646027 1.7509506940841675 0.7773821267432399 0.10102842599160658 0.8051948051948052 0.953125 0.8834267016465677 0.0011947050138743983
33.1 6.0 1.0604788143613508 0.0 0.1657656517272283 0.8194366514895643 0.8806980519480518 0.0632 0.301 0.172 0.00342 0.26808229088783264 1.7889992594718933 0.7899669678881764 0.10511495020249684 0.8051948051948052 0.9375 0.8816130855751392 0.001124880431079017
34.1 5.0 0.6294301428113664 0.0 0.22384872154798358 0.7902719655526536 0.8841233766233765 0.103 0.368 0.230 0.00442 0.2774428054690361 1.7337337732315063 0.7626652721581714 0.1005362504008582 0.7987012987012987 0.9609375 0.8855664424860853 0.0013978434634996267
35.1 6.0 0.8704062701548849 0.0 0.18359889491527742 0.795134395690901 0.8844480519480518 0.0586 0.321 0.190 0.00363 0.23988133668899536 1.7478919625282288 0.7665819739922881 0.10268839879045594 0.8051948051948052 0.953125 0.885798353432282 0.001216982508999896
36.1 6.0 1.072843777707645 0.0 0.15696124049003368 0.8087045960447619 0.8826075487012988 0.0586 0.288 0.163 0.00320 0.26030491292476654 1.7845881581306458 0.7787459603111658 0.10707896176230887 0.8116883116883117 0.9453125 0.8836586125927643 0.0011424905582483815
37.1 5.0 0.6121207474491427 0.0 0.2142911739873567 0.7809772513274635 0.8854180194805196 0.0978 0.359 0.220 0.00420 0.276567742228508 1.7350358366966248 0.7526860480595913 0.10310087829090148 0.7987012987012987 0.9609375 0.8869615317717996 0.0013788383292655945
38.1 5.0 0.8794897732564382 0.0 0.1740611110033933 0.7870106161492212 0.8859618506493506 0.0688 0.312 0.180 0.00346 0.23803778737783432 1.7478710412979126 0.7578981779515743 0.1053249036301135 0.8116883116883117 0.953125 0.8872622912801484 0.0011931241805596467
39.1 5.0 1.0441838272554533 0.0 0.1486070680573383 0.8006513002089092 0.8833725649350649 0.0535 0.317 0.155 0.00332 0.2541779801249504 1.7842602729797363 0.7702498515801771 0.10929732269383034 0.8116883116883117 0.9453125 0.8844721127087198 0.0010476127145039335
40.1 5.0 0.6080352620567595 0.0 0.2050280977692455 0.774075148286564 0.8873356331168832 0.0935 0.347 0.211 0.00416 0.27590886503458023 1.741589605808258 0.7456513590046339 0.10437520291384694 0.8116883116883117 0.9609375 0.8884707647263451 0.001248159817439393
#####################################################################
# End of data export. Simulation finished at: 2024-10-08T17:11+0000 #
#####################################################################
