#####################################################################
# Alchemist log file - simulation started at: 2024-10-09T09:37+0000 #
#####################################################################
#
# seed = 4.0, areas = 5, sparsity = 0.5, lossThreshold = 20.0
#
# The columns have the following meaning: 
# time AreaCount Discrepancy AreaCorrectness AverageLossTraining AverageLossValidation AverageAccuracy TrainLoss[min] TrainLoss[max] TrainLoss[mean] TrainLoss[variance] ValidationLoss[min] ValidationLoss[max] ValidationLoss[mean] ValidationLoss[variance] ValidationAccuracy[min] ValidationAccuracy[max] ValidationAccuracy[mean] ValidationAccuracy[variance] 
0.0 0.0 Infinity 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.1 1.0 Infinity 0.0 NaN NaN NaN 2.11 2.11 2.11 0.00 2.4594740867614746 2.4594740867614746 2.4594740867614746 0.0 0.625 0.625 0.625 0.0
1.1 56.0 0.39410619504906086 0.0 2.106055093709156 2.4995832701153926 0.7368667270229771 1.10 2.32 2.11 0.0255 1.7642460465431213 4.158076047897339 2.492151271019663 0.4262807124234546 0.609375 0.875 0.7298998434601113 0.003974100077783089
2.1 32.0 0.6805042302114266 0.0 0.8765736552906576 1.4938456531689241 0.7968213817432567 0.551 1.10 0.887 0.0175 0.7714374363422394 2.4781601428985596 1.508361557232482 0.20309388434098627 0.6875 0.9140625 0.7911333922773655 0.0029694441668953065
3.1 17.0 0.956505809913982 0.0 0.5437464867907219 1.203445812432127 0.8234677041708292 0.325 0.751 0.557 0.0132 0.5792382210493088 2.018502712249756 1.2231386184160198 0.1315500877949312 0.7109375 0.9296875 0.8185097547541744 0.002722602760997829
4.1 17.0 0.9994722718086753 0.0 0.5204910631864792 1.1448321043256369 0.8307816012112887 0.294 0.784 0.535 0.0148 0.5490898936986923 1.9945454597473145 1.1656201862330948 0.12101916374691828 0.734375 0.9296875 0.8255268726808905 0.0026062537398677567
5.1 11.0 1.1863764901398182 0.0 0.4086079478133958 1.0551216061852433 0.8399262456293706 0.223 0.626 0.421 0.0103 0.4874347299337387 1.8320655226707458 1.0744469410606794 0.10800932775537775 0.7578125 0.9375 0.8346619897959183 0.0021580692076373724
6.1 12.0 1.4128805609945054 0.0 0.3454303721218109 1.013194660615031 0.8452850664960041 0.181 0.533 0.357 0.00878 0.4554925262928009 1.7505402266979218 1.0311247363154377 0.10434578888042917 0.7578125 0.9375 0.8404978113404453 0.0021266286247326235
7.1 14.0 1.103897368093947 0.0 0.3943456745273029 1.003789706483528 0.847567315497003 0.196 0.646 0.406 0.0109 0.42710016667842865 1.7089778184890747 1.0219357737473078 0.09877328543023232 0.765625 0.9375 0.8417479562847866 0.0023074309950654502
8.1 9.0 1.3293288459302066 0.0 0.33314959400313604 0.9725663357769155 0.851893341033966 0.161 0.548 0.344 0.00926 0.4114009737968445 1.6820316910743713 0.9895218283470187 0.10006594821704794 0.765625 0.9375 0.8468898567949907 0.002103332714990063
9.1 9.0 1.535978636044365 0.0 0.2919047140273473 0.961907664646844 0.8535530485139861 0.137 0.483 0.302 0.00804 0.3909725397825241 1.6683357954025269 0.9775582679680416 0.09999994846364227 0.7578125 0.9375 0.8486563659554731 0.002154805927826547
10.1 9.0 0.9115547261386366 0.0 0.35202315011581825 0.935781073626968 0.8604719109015985 0.184 0.540 0.363 0.00927 0.402649462223053 1.6235743463039398 0.9517034313508442 0.08812200903126716 0.78125 0.9453125 0.8555792700602969 0.0020422046690112537
11.1 9.0 1.1422441889329271 0.0 0.30170583995853917 0.9215621835635706 0.8623679445554446 0.152 0.477 0.312 0.00789 0.382547989487648 1.6118584871292114 0.9365496127200978 0.09052238023791387 0.7734375 0.9453125 0.8578349663729128 0.00192982838168582
12.1 8.0 1.3633510776630768 0.0 0.2655087982050911 0.919814480200529 0.8627845201673328 0.126 0.436 0.275 0.00697 0.371132954955101 1.6076580584049225 0.9335828359637942 0.09207547537982705 0.7734375 0.9453125 0.8587897872217068 0.001876684076210801
13.1 9.0 0.9408249587368418 0.0 0.3231777975942428 0.8933913813440594 0.8678838739385615 0.166 0.489 0.333 0.00758 0.3659556806087494 1.5902716517448425 0.9080656514103923 0.08545858049416998 0.78125 0.953125 0.8632268958719852 0.002032609663378489
14.1 8.0 1.1627932595590373 0.0 0.2770164849679644 0.8879322754081477 0.8665201985514486 0.134 0.437 0.286 0.00673 0.35321249812841415 1.5807791948318481 0.90164551338447 0.08733090556283725 0.78125 0.9453125 0.8622285917207793 0.0019635114533955427
15.1 7.0 1.3108986476805065 0.0 0.24511397351814318 0.8914061874592235 0.8667358422827173 0.111 0.410 0.253 0.00604 0.3461693748831749 1.585020273923874 0.9044692858255335 0.08952413284057076 0.78125 0.9453125 0.8627395205241187 0.0018967557176895538
16.1 7.0 0.8280530583536947 0.0 0.3014542783087054 0.8657168122439772 0.8727401504745254 0.136 0.459 0.311 0.00739 0.3281518220901489 1.5881616473197937 0.8792225513607264 0.08313333761379382 0.7734375 0.9609375 0.8684322095315399 0.0017610080477169008
17.1 7.0 1.0539232289481473 0.0 0.2577518753764342 0.8650682847126276 0.8711564997502498 0.120 0.414 0.266 0.00633 0.3216177299618721 1.5719224214553833 0.8777949739513653 0.08544421565020928 0.7890625 0.9453125 0.8673886102736549 0.0018087071641074458
18.1 7.0 1.257482730314567 0.0 0.22821850645082184 0.8728881255397342 0.8719452422577423 0.101 0.388 0.236 0.00551 0.3119538724422455 1.5787671506404877 0.8850297536700964 0.08817972469428217 0.7890625 0.96875 0.868388726229128 0.0017891888234802349
19.1 7.0 0.8014427925439387 0.0 0.2853570134579432 0.8466195040444037 0.8776676058316684 0.131 0.438 0.295 0.00675 0.3119538724422455 1.581748217344284 0.8595561478286982 0.08112117398922167 0.7890625 0.96875 0.8735233795222634 0.0015900996634756475
20.1 7.0 1.0331735266100515 0.0 0.2432339293967803 0.8475736467429733 0.8758346341158841 0.110 0.400 0.252 0.00587 0.30582787841558456 1.5595186352729797 0.8599260142073035 0.08403308838546841 0.7890625 0.953125 0.8721753971474954 0.001791491387126375
