#####################################################################
# Alchemist log file - simulation started at: 2024-10-09T03:28+0000 #
#####################################################################
#
# seed = 2.0, areas = 3, sparsity = 0.5, lossThreshold = 80.0
#
# The columns have the following meaning: 
# time AreaCount Discrepancy AreaCorrectness AverageLossTraining AverageLossValidation AverageAccuracy TrainLoss[min] TrainLoss[max] TrainLoss[mean] TrainLoss[variance] ValidationLoss[min] ValidationLoss[max] ValidationLoss[mean] ValidationLoss[variance] ValidationAccuracy[min] ValidationAccuracy[max] ValidationAccuracy[mean] ValidationAccuracy[variance] 
18.1 3.0 1.3866937292429309 0.0 0.42983174136908797 1.6692116738607485 0.7895021381268968 0.328 0.568 0.436 0.00478 1.0479610860347748 2.748366743326187 1.6266241233263696 0.1372388747879474 0.6829268292682927 0.8776978417266187 0.7882627695752805 0.0013429245469627996
19.1 3.0 0.7683816493695809 0.0 0.5306765496454857 1.6294571508963902 0.8016505494791158 0.406 0.702 0.540 0.00771 1.0007175505161285 2.687754988670349 1.5890564886587006 0.1269350204030438 0.6991869918699187 0.9136690647482014 0.7994499870486885 0.0013660530699772932
20.1 3.0 1.0380962424031976 0.0 0.4620519096497447 1.6332626717372074 0.7973040266973414 0.346 0.614 0.470 0.00575 1.0044268071651459 2.689337193965912 1.592517886843 0.12996563118791335 0.7154471544715447 0.8992805755395683 0.7957243960928818 0.0013798098923501951
21.1 3.0 1.287418872014516 0.0 0.4126165735112779 1.6401634607464075 0.7958401571425787 0.306 0.592 0.420 0.00546 1.0132151246070862 2.7073214650154114 1.5990902605865682 0.13645846474846532 0.6991869918699187 0.8776978417266187 0.7942276840548468 0.001406097445084007
22.1 3.0 0.6557765579265026 0.0 0.520703519013262 1.5998675997058551 0.8080645239905634 0.387 0.675 0.530 0.00687 0.9658016562461853 2.6740623116493225 1.5612448214420251 0.126432991409357 0.7073170731707317 0.9136690647482014 0.8055767929210639 0.0013645922168867785
23.1 3.0 0.9308915926764408 0.0 0.45339070548544885 1.605500627723005 0.8038288881090249 0.294 0.597 0.461 0.00586 0.9751757085323334 2.670874238014221 1.5669091514178686 0.12836621084275074 0.7154471544715447 0.9136690647482014 0.8018010678565162 0.001474606690653404
24.1 3.0 1.1980614475905895 0.0 0.4046796874479494 1.6172711948553722 0.8004125155160425 0.294 0.540 0.411 0.00452 0.9869347214698792 2.685374766588211 1.578735233417579 0.1325380723925354 0.7073170731707317 0.8848920863309353 0.7982436350571112 0.0014001994924264327
25.1 3.0 0.7728399731762087 0.0 0.5008947030485918 1.5741995564765399 0.8081177334555121 0.369 0.658 0.510 0.00675 0.927954763174057 2.6001583337783813 1.5345844174070018 0.12901288450495543 0.7317073170731707 0.920863309352518 0.807122594607241 0.0012536973999053294
26.1 3.0 1.0276518234879608 0.0 0.43607456882967166 1.585365950440367 0.8045084257797015 0.317 0.581 0.444 0.00533 0.9453770220279694 2.613627165555954 1.5460796755339419 0.13082817004281078 0.7235772357723578 0.920863309352518 0.8028674621278586 0.0014923108273442243
27.1 3.0 1.2629472592379898 0.0 0.3897107410658565 1.5966539186322029 0.8009031798951084 0.282 0.538 0.397 0.00479 0.9607479274272919 2.640804797410965 1.5578322458480085 0.13423190262192983 0.7266187050359713 0.9064748201438849 0.7990029579124157 0.0013466700511910684
28.1 3.0 0.6744621987971994 0.0 0.49880045852020244 1.5562484291278655 0.8112611536786831 0.357 0.687 0.512 0.00895 0.9075105786323547 2.5833453238010406 1.520632206861462 0.11848622470787086 0.7154471544715447 0.9136690647482014 0.8094298080699204 0.0014503301845542969
29.1 3.0 0.9526490906460418 0.0 0.4329237284363006 1.5679771285504103 0.8058922780474808 0.307 0.595 0.444 0.00693 0.9262396097183228 2.602828413248062 1.531946123178516 0.12275183011314754 0.7235772357723578 0.9064748201438849 0.8038116545091453 0.0015147699263503695
30.1 3.0 1.2021449070630803 0.0 0.3856358773342368 1.5832675974816084 0.8033792478212552 0.273 0.529 0.395 0.00545 0.9410333633422852 2.6337246000766754 1.546385686312403 0.12949733902011135 0.7235772357723578 0.8992805755395683 0.8014156618955707 0.0013068073474839454
31.1 3.0 0.6544289312118458 0.0 0.4808091949240339 1.536597687544094 0.8125012185373652 0.351 0.648 0.492 0.00735 0.9038282930850983 2.5639453530311584 1.502413209527731 0.12044943390326114 0.7479674796747967 0.9064748201438849 0.8108314741934676 0.001237947250412504
32.1 3.0 0.9430633647781278 0.0 0.4171462826586018 1.5510395932942629 0.808331383673549 0.294 0.571 0.427 0.00601 0.9223620593547821 2.5769347548484802 1.5162404142320156 0.12410304914487616 0.7317073170731707 0.9064748201438849 0.8062410698618805 0.0012976653529774953
33.1 3.0 1.1963726058602333 0.0 0.3714809305405382 1.5681434389617708 0.8058122607604972 0.269 0.514 0.380 0.00464 0.93613401055336 2.5957987904548645 1.5331839514630181 0.1287922172182027 0.7338129496402878 0.8992805755395683 0.8032591348523969 0.0013147460244365675
34.1 3.0 0.6107204617001116 0.0 0.4686885406823691 1.5072001311928034 0.817307536084953 0.339 0.636 0.479 0.00661 0.8758519887924194 2.550799638032913 1.4702938795089722 0.1251883411415102 0.7479674796747967 0.9136690647482014 0.8159190417700682 0.001178205447038486
35.1 3.0 0.9075589024772247 0.0 0.40540316196900134 1.5266789127555158 0.8113761023701364 0.292 0.558 0.414 0.00535 0.8991392254829407 2.5676640272140503 1.4899370691605978 0.1278818335654304 0.7398373983739838 0.9136690647482014 0.8097703022251189 0.0012854085814432853
36.1 3.0 1.166396423139506 0.0 0.36156549292219875 1.5460360679361556 0.8086701370610828 0.260 0.501 0.369 0.00421 0.9142547249794006 2.5338329076766968 1.5094856673053332 0.13028018441472203 0.7266187050359713 0.9064748201438849 0.806676609931567 0.00132488070274861
37.1 3.0 0.6022940720948907 0.0 0.45696209515531167 1.4906782033956711 0.816894858097262 0.329 0.637 0.467 0.00669 0.864860862493515 2.5338329076766968 1.454657034682376 0.12450553112224456 0.7479674796747967 0.9136690647482014 0.8155169244395425 0.0012283676673069553
38.1 3.0 0.9010442005884317 0.0 0.3946557622144206 1.5130531236322389 0.8140390126922852 0.284 0.557 0.403 0.00510 0.8883252441883087 2.5574986338615417 1.477337415463158 0.1282565635643633 0.7338129496402878 0.9136690647482014 0.812294763492342 0.0013335820241519474
39.1 3.0 1.162426447081897 0.0 0.35068818632754734 1.533990293327305 0.8110702494914638 0.253 0.500 0.359 0.00471 0.9095567762851715 2.575371503829956 1.4981290607580118 0.13239415967131027 0.7398373983739838 0.9064748201438849 0.8089274225219127 0.0012913678820755607
40.1 3.0 0.5981802336043782 0.0 0.4476050305076771 1.4720238220567505 0.8183956899521033 0.321 0.628 0.458 0.00652 0.8452748358249664 2.5080706775188446 1.4363899968032325 0.12368066723500322 0.7482014388489209 0.9136690647482014 0.8169969251079973 0.001274398378273788
#####################################################################
# End of data export. Simulation finished at: 2024-10-09T03:56+0000 #
#####################################################################
