#####################################################################
# Alchemist log file - simulation started at: 2024-10-09T11:05+0000 #
#####################################################################
#
# seed = 4.0, areas = 3, sparsity = 0.5, lossThreshold = 20.0
#
# The columns have the following meaning: 
# time AreaCount Discrepancy AreaCorrectness AverageLossTraining AverageLossValidation AverageAccuracy TrainLoss[min] TrainLoss[max] TrainLoss[mean] TrainLoss[variance] ValidationLoss[min] ValidationLoss[max] ValidationLoss[mean] ValidationLoss[variance] ValidationAccuracy[min] ValidationAccuracy[max] ValidationAccuracy[mean] ValidationAccuracy[variance] 
16.1 12.0 1.802823122797741 0.0 0.4532145612066853 1.6139577700653012 0.7902170133811649 0.235 0.671 0.459 0.00901 1.093480408191681 2.6895437836647034 1.5910440675382103 0.09931447476232838 0.6829268292682927 0.8848920863309353 0.7855847726000385 0.0021457528985516414
17.1 14.0 2.005321550079518 0.0 0.3965356981411956 1.6354433906575043 0.7902190442767737 0.211 0.595 0.402 0.00659 1.0898983478546143 2.7132723927497864 1.612064411065408 0.1095176962151274 0.6829268292682927 0.8920863309352518 0.7857800867320082 0.0022577895651531127
18.1 13.0 2.200151645888885 0.0 0.35523715239940906 1.6553189616857305 0.790368924372697 0.190 0.540 0.360 0.00548 1.0926575660705566 2.7163763642311096 1.6320279967039824 0.11859115814428879 0.6829268292682927 0.8848920863309353 0.7859085553856566 0.002162922827359699
19.1 12.0 1.958056050249272 0.0 0.42049290984653415 1.5940375183191564 0.7960724916002158 0.179 0.628 0.426 0.00939 1.0779574811458588 2.712925612926483 1.571812778711319 0.11083982470827515 0.6585365853658537 0.8920863309352518 0.7915716207521788 0.002308056074312817
20.1 12.0 2.1500537312693067 0.0 0.36699931567353716 1.620401446397106 0.7926232184983721 0.161 0.561 0.372 0.00702 1.0774292349815369 2.732573986053467 1.5977831216795104 0.11993953159882341 0.6829268292682927 0.8920863309352518 0.7884215275862934 0.0020971230236678587
21.1 11.0 2.3331722764091363 0.0 0.3279337979038246 1.64573637334009 0.7910114997432948 0.144 0.510 0.333 0.00573 1.085757702589035 2.7489678263664246 1.6225606527711665 0.12996519523973005 0.6829268292682927 0.8776978417266187 0.7869916610265795 0.0021230824926933927
22.1 12.0 2.115103420904941 0.0 0.414180118461243 1.574916063600944 0.7994949568800243 0.225 0.781 0.425 0.0122 1.0318105220794678 2.7423036098480225 1.5524146820285492 0.11922276955613946 0.6910569105691057 0.8848920863309353 0.7957149959474928 0.0021076271393680405
23.1 12.0 2.2918937442203364 0.0 0.35821837438830967 1.6054642138381798 0.7946537079279666 0.197 0.642 0.368 0.00863 1.0389424264431 2.7719696760177612 1.5815103256276675 0.12991546384727998 0.6991869918699187 0.8776978417266187 0.7908394538724421 0.0020235833907896014
24.1 13.0 2.4564410691253014 0.0 0.3195583916601242 1.6311644184299643 0.7932288315688911 0.177 0.548 0.328 0.00662 1.0488947033882141 2.78364360332489 1.6065555536853415 0.13857518014629275 0.6991869918699187 0.8848920863309353 0.7895213445967965 0.0021279184351794844
25.1 9.0 2.2477293262879052 0.0 0.3777908029754784 1.565216367495143 0.8030632404645388 0.192 0.602 0.387 0.00953 1.0204472839832306 2.7780953645706177 1.5426767190386141 0.12910001460168277 0.6829268292682927 0.8920863309352518 0.7995962115325161 0.0019567302884008863
26.1 12.0 2.4190504548864236 0.0 0.3269340500291609 1.5949874587564006 0.7997577547717922 0.170 0.506 0.335 0.00683 1.0110425055027008 2.789900004863739 1.5713434615837676 0.13849011983978426 0.6910569105691057 0.8848920863309353 0.7959886446243702 0.0021073676633817603
27.1 16.0 2.585364694810576 0.0 0.2900425708783721 1.6260078552489479 0.7965322863660291 0.153 0.491 0.298 0.00573 1.021001785993576 2.7961859107017517 1.6013533645974738 0.14623874134364848 0.6991869918699187 0.8848920863309353 0.7929335973729728 0.002037174092017218
28.1 10.0 2.1902206362121635 0.0 0.36027030311136826 1.5474064223364825 0.8059889486784555 0.177 0.601 0.368 0.0108 0.9918286502361298 2.66265207529068 1.5273654079064727 0.12318989369905244 0.6910569105691057 0.8920863309352518 0.8023943214766166 0.0019762548200549577
29.1 10.0 2.3671025056391954 0.0 0.31032767661209043 1.5806951740653152 0.8027594184814749 0.156 0.537 0.317 0.00760 1.0191269665956497 2.6818332076072693 1.5598417375502842 0.13210219835875578 0.6910569105691057 0.8848920863309353 0.7989486459612798 0.00202887235216999
30.1 13.0 2.538198756261004 0.0 0.27375237849170203 1.6136198264753654 0.8001334704594049 0.141 0.486 0.281 0.00611 1.053647980093956 2.6830596923828125 1.5916611702580536 0.13970778233061712 0.6910569105691057 0.8848920863309353 0.7964074733244764 0.00203694101147689
31.1 12.0 2.220136783189244 0.0 0.35565161799658435 1.5363195578878124 0.8075657360290629 0.188 0.597 0.366 0.0124 0.9631271362304688 2.5628029108047485 1.5164432996617896 0.13221279392476526 0.7073170731707317 0.8920863309352518 0.8040362135378805 0.001968295542347578
32.1 10.0 2.3955644621617265 0.0 0.3031747797849002 1.5680759090205862 0.8039974524445483 0.162 0.507 0.312 0.00865 0.9668067246675491 2.601942539215088 1.5476813346945815 0.14393343135468767 0.7073170731707317 0.8848920863309353 0.8001549979528573 0.0018563080312107003
33.1 14.0 2.5555945502387156 0.0 0.26878368852043494 1.5944421119574044 0.8020079871062499 0.145 0.457 0.276 0.00661 1.0168777406215668 2.6038543581962585 1.573984045535326 0.14995421283837027 0.7073170731707317 0.8848920863309353 0.7981109885610675 0.001986248029928453
34.1 10.0 2.2801740103297763 0.0 0.343113165955637 1.5144807676681216 0.8096989887764586 0.165 0.544 0.349 0.0120 0.9575182348489761 2.578402101993561 1.5006277574492353 0.12470488431176474 0.6910569105691057 0.8848920863309353 0.8056227491874097 0.0021880211099729817
35.1 9.0 2.4515270866039724 0.0 0.29050017127129085 1.549033493683156 0.8081591637259299 0.144 0.486 0.297 0.00850 0.9776693731546402 2.607685625553131 1.534217645946358 0.13129850623490555 0.6991869918699187 0.8848920863309353 0.8039641457565655 0.002291131371904434
36.1 15.0 2.611004893978437 0.0 0.2560264674442199 1.5777958039090867 0.8042192262450202 0.128 0.438 0.261 0.00677 1.030511736869812 2.621996581554413 1.562882679514587 0.13656866145365165 0.6991869918699187 0.8848920863309353 0.8000547297353755 0.0022260685358612533
37.1 10.0 2.3547135206560292 0.0 0.3303201009058049 1.5074258136769965 0.8106311698608594 0.133 0.598 0.337 0.0147 0.9459586292505264 2.589815378189087 1.4981607612488526 0.1264410630603394 0.6991869918699187 0.8920863309352518 0.805986221475781 0.0020089749754006224
38.1 11.0 2.5209411016354957 0.0 0.2785916426154371 1.5381433277701337 0.8076254443599592 0.117 0.496 0.284 0.0101 0.957378625869751 2.625203788280487 1.528839266992041 0.13374561453691566 0.6991869918699187 0.8920863309352518 0.8026355918749322 0.002077301531028772
39.1 10.0 2.6806971074806323 0.0 0.24580854321431148 1.571380666301896 0.8038374178705814 0.103 0.625 0.252 0.00969 0.9999081790447235 2.6469592452049255 1.5608711361086793 0.1386206510612792 0.6991869918699187 0.8920863309352518 0.7990499586393602 0.0021500254864247363
40.1 13.0 2.4799727060728602 0.0 0.32009840933325767 1.4770825918142994 0.8159651140875918 0.0973 0.625 0.330 0.0140 0.9399767220020294 2.6089264154434204 1.461541433153408 0.12213602414311583 0.7235772357723578 0.8992805755395683 0.8118164005381061 0.0017768149212704035
#####################################################################
# End of data export. Simulation finished at: 2024-10-09T11:32+0000 #
#####################################################################
