#####################################################################
# Alchemist log file - simulation started at: 2024-10-09T09:08+0000 #
#####################################################################
#
# seed = 4.0, areas = 9, sparsity = 0.5, lossThreshold = 80.0
#
# The columns have the following meaning: 
# time AreaCount Discrepancy AreaCorrectness AverageLossTraining AverageLossValidation AverageAccuracy TrainLoss[min] TrainLoss[max] TrainLoss[mean] TrainLoss[variance] ValidationLoss[min] ValidationLoss[max] ValidationLoss[mean] ValidationLoss[variance] ValidationAccuracy[min] ValidationAccuracy[max] ValidationAccuracy[mean] ValidationAccuracy[variance] 
0.0 0.0 Infinity 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.1 1.0 Infinity 0.0 NaN NaN NaN 1.77 1.77 1.77 0.00 1.054539144039154 1.054539144039154 1.054539144039154 0.0 0.8953488372093024 0.8953488372093024 0.8953488372093024 0.0
1.1 56.0 0.28658567736914126 0.0 1.8136835343534041 1.3858779366185636 0.8270937634582256 0.379 2.18 1.83 0.0621 0.46082986891269684 2.0024895668029785 1.3754948688937085 0.08134174533504902 0.59375 0.9296875 0.833085677948505 0.004088542130376031
2.1 21.0 0.5018206428230544 0.0 0.5096254608873662 0.6951164152519202 0.8830575518590297 0.281 0.668 0.505 0.00842 0.3638487160205841 1.0698789954185486 0.6692004299589566 0.02606495438979146 0.78125 0.9767441860465116 0.8886426754568106 0.0015277187857054779
3.1 9.0 0.7072104473172883 0.0 0.2854051186201074 0.5564001104621975 0.9015295273471146 0.176 0.443 0.275 0.00363 0.25580018758773804 0.844153881072998 0.5315671269116657 0.01834534814761448 0.8359375 0.9767441860465116 0.9061883565199336 9.958393664708796E-4
4.1 9.0 0.5458338715963893 0.0 0.2863450819614953 0.5421983494342846 0.9028843220643125 0.157 0.476 0.275 0.00508 0.25580018758773804 0.8366559147834778 0.5196086522191763 0.017644291860400334 0.828125 0.9767441860465116 0.9073109167358804 0.0011325078215095362
5.1 9.0 0.7413965550101834 0.0 0.21921273255088353 0.49591725043676527 0.9101091462101637 0.128 0.348 0.209 0.00283 0.2235739678144455 0.7650643885135651 0.4749352479619639 0.015847967809470467 0.859375 0.9767441860465116 0.9141338766611296 8.85959162329651E-4
6.1 9.0 0.9371325369970298 0.0 0.18407827315070197 0.479804100031838 0.9126191052971575 0.104 0.295 0.175 0.00247 0.19620240852236748 0.7400199174880981 0.4612386172770389 0.01611011078590039 0.8515625 0.9767441860465116 0.9159507371262459 9.772739259150045E-4
7.1 9.0 0.555455752360968 0.0 0.21451029347240497 0.4745502353726346 0.9118037611254665 0.126 0.301 0.207 0.00226 0.23386289924383163 0.7137133777141571 0.4576463097972529 0.01390277219426758 0.859375 0.96875 0.9149806634136213 8.294868526844708E-4
8.1 9.0 0.7651562688895213 0.0 0.1781703579079536 0.4548635672961856 0.9167597527275336 0.103 0.258 0.171 0.00199 0.17044663429260254 0.7020750045776367 0.4371667755767703 0.016024328654884738 0.8515625 0.9883720930232558 0.9201262718023255 0.0010200161012296647
9.1 9.0 0.9493132656739083 0.0 0.15584871503682576 0.45579175241751435 0.9184061423341947 0.0845 0.236 0.149 0.00197 0.18078402802348137 0.7043977677822113 0.43978859537414144 0.01665930157467592 0.8515625 0.984375 0.9209730585548173 8.988189306077832E-4
10.1 9.0 0.5286986296191628 0.0 0.18481167955486938 0.4397649389726144 0.9198472939994259 0.115 0.264 0.179 0.00174 0.12215306982398033 0.6531721353530884 0.42400563920715023 0.014199798125933518 0.875 1.0 0.9229878270348837 8.346671651109398E-4
11.1 9.0 0.7561229127056805 0.0 0.15646776518690564 0.43299574733792257 0.923247178258685 0.0882 0.230 0.151 0.00171 0.14029446616768837 0.6704118102788925 0.41816632190187064 0.016667374045017818 0.875 0.9883720930232558 0.9256384966777409 7.55724063891592E-4
12.1 9.0 0.9251780715989477 0.0 0.13799862196111337 0.4375777713218589 0.923150727641401 0.0716 0.206 0.133 0.00158 0.12459040805697441 0.6722576320171356 0.4226761106401682 0.01690881472008856 0.859375 0.9883720930232558 0.9254989877491694 7.680249694951543E-4
13.1 9.0 0.5176940650483708 0.0 0.1674820422084711 0.4227501706760607 0.9249316995047372 0.0999 0.248 0.162 0.00158 0.09943598881363869 0.6430309563875198 0.40822366931076565 0.015338717830971406 0.8828125 1.0 0.9273774916943521 7.71735626883257E-4
14.1 9.0 0.7106115424338681 0.0 0.14199581508545797 0.41682123374423863 0.9280870926643698 0.0765 0.215 0.137 0.00149 0.11942588910460472 0.6579151302576065 0.4022924597375095 0.01662702595925343 0.8828125 0.9883720930232558 0.9303720670681063 7.137203010911201E-4
15.1 9.0 0.8683646869512252 0.0 0.1248547526858766 0.42608770353282677 0.926039760084697 0.0609 0.200 0.121 0.00147 0.10438990220427513 0.6593394428491592 0.41239278410960517 0.018039695486964703 0.875 1.0 0.928422186461794 7.336690031285555E-4
16.1 9.0 0.4978841543197632 0.0 0.15517591571372094 0.41113115548167695 0.9277540015790985 0.0879 0.243 0.151 0.00146 0.07962941378355026 0.6308211833238602 0.3978459570956018 0.016029143186615743 0.8828125 1.0 0.9296810112126246 7.346989094968631E-4
17.1 9.0 0.7025989649104484 0.0 0.13060483842831366 0.4068670362395085 0.929169919071203 0.0689 0.208 0.127 0.00133 0.08760087937116623 0.6433469951152802 0.39324830312814035 0.016971123801711643 0.8828125 1.0 0.9316244030315615 7.194079358603531E-4
18.1 9.0 0.8759929747493178 0.0 0.11482775008769172 0.41737298998567796 0.9270020232199254 0.0554 0.182 0.112 0.00131 0.09679455682635307 0.6432237476110458 0.40424423348823824 0.018613451596867593 0.875 1.0 0.9291164867109635 8.13447692197607E-4
19.1 9.0 0.4809113001381909 0.0 0.1447798089797842 0.4011362962953654 0.9285485976528854 0.0793 0.232 0.142 0.00127 0.0673890933394432 0.6280527263879776 0.38810548395849764 0.016354515988072773 0.875 1.0 0.9307257059800664 8.068352680437134E-4
20.1 9.0 0.6950383775028182 0.0 0.12076417821456599 0.39813154609298995 0.9318223110465116 0.0612 0.197 0.118 0.00121 0.08180443942546844 0.6280527263879776 0.38508556460562565 0.017261985907112226 0.875 1.0 0.9338565458887043 7.034805693433521E-4
21.1 9.0 0.8629744464968457 0.0 0.10528298057764271 0.4070178900879842 0.9287381343310366 0.0484 0.172 0.103 0.00117 0.08096813224256039 0.6492087244987488 0.3940543444561107 0.01972470775038201 0.875 1.0 0.9306510849252492 8.494553927660244E-4
22.1 9.0 0.47398982077469065 0.0 0.1361043371135367 0.3917861363885027 0.9304994796152742 0.0759 0.221 0.134 0.00119 0.057335443794727325 0.6218960881233215 0.3793986316304654 0.016555214012974672 0.8828125 1.0 0.9328150955149501 8.039976239240402E-4
23.1 9.0 0.6769303453189355 0.0 0.112587490578114 0.3905758456453497 0.9332208449971289 0.0581 0.185 0.111 0.00108 0.07093217223882675 0.6129289865493774 0.37818040608960607 0.01742025734121355 0.875 1.0 0.9351121262458472 7.100813436031582E-4
24.1 9.0 0.8483935912818086 0.0 0.09733924208174903 0.39975478895652444 0.9310770618001722 0.0451 0.167 0.0956 0.00107 0.066683579236269 0.6427096128463745 0.3879058717949582 0.019445381383197548 0.8828125 1.0 0.9328832277823921 7.399574487650564E-4
25.1 9.0 0.4672031038337284 0.0 0.12849498069651114 0.3839185810360459 0.933729453775481 0.0720 0.208 0.127 0.00107 0.05163627304136753 0.607485443353653 0.37217279154408195 0.016308691765283857 0.890625 1.0 0.9359524242109635 7.07078725408319E-4
26.1 9.0 0.667600339025627 0.0 0.10521665593901929 0.3836752158923098 0.9361384761699685 0.0543 0.172 0.104 0.000963 0.06484178267419338 0.6145146191120148 0.37199903222998343 0.017469318105271175 0.890625 1.0 0.9374837780315615 6.481931514560071E-4
27.1 9.0 0.8323300968349716 0.0 0.09069193294631132 0.392970130364928 0.9338730081826012 0.0413 0.157 0.0892 0.000893 0.05940091982483864 0.646428644657135 0.38187534382034627 0.019496053060769496 0.890625 1.0 0.9351835029069767 6.87101493455461E-4
28.1 9.0 0.4639789863133136 0.0 0.12091317703171803 0.3768872365493465 0.9350556497631354 0.0692 0.188 0.120 0.000963 0.047108644619584084 0.6119228899478912 0.3656521759528134 0.016355318826524794 0.890625 1.0 0.9370684956395349 6.823856656287256E-4
29.1 9.0 0.6605044217021377 0.0 0.09865979570057051 0.37776871966083103 0.9367872747990239 0.0513 0.167 0.0977 0.000911 0.05901102535426617 0.610871285200119 0.36665749340318143 0.017838916003067598 0.890625 1.0 0.9383175872093024 6.683240076792122E-4
30.1 9.0 0.8280012677481146 0.0 0.08423196531753412 0.38786847191506335 0.93473769918174 0.0385 0.152 0.0835 0.000868 0.054685743525624275 0.6461148709058762 0.3768442135104643 0.019646839546740805 0.890625 1.0 0.9363644622093024 6.56116676339944E-4
31.1 9.0 0.45923337745077814 0.0 0.11461276672826028 0.37061796489137183 0.9372487797875393 0.0632 0.184 0.114 0.000990 0.044701140373945236 0.6074109673500061 0.3600121622439474 0.016498430760161772 0.890625 1.0 0.9389502439784053 6.255966867833248E-4
32.1 9.0 0.6557145080080738 0.0 0.09211409451202116 0.3720627255093904 0.9379687948607524 0.0455 0.161 0.0919 0.000857 0.05612431466579437 0.6218473315238953 0.36111769426081863 0.018037399925319563 0.890625 1.0 0.9395731675664452 6.039017760119715E-4
33.1 9.0 0.8212861280750345 0.0 0.07807073947459023 0.3802491267568167 0.936401472329888 0.0335 0.146 0.0779 0.000765 0.05009911768138409 0.6479902863502502 0.3698288958320128 0.01963791299962462 0.890625 1.0 0.9378990604235881 6.21432562358619E-4
