#####################################################################
# Alchemist log file - simulation started at: 2024-10-09T07:46+0000 #
#####################################################################
#
# seed = 3.0, areas = 3, sparsity = 0.5, lossThreshold = 80.0
#
# The columns have the following meaning: 
# time AreaCount Discrepancy AreaCorrectness AverageLossTraining AverageLossValidation AverageAccuracy TrainLoss[min] TrainLoss[max] TrainLoss[mean] TrainLoss[variance] ValidationLoss[min] ValidationLoss[max] ValidationLoss[mean] ValidationLoss[variance] ValidationAccuracy[min] ValidationAccuracy[max] ValidationAccuracy[mean] ValidationAccuracy[variance] 
18.1 3.0 1.4539829871306817 0.0 0.43102395950161193 1.692653536072208 0.7852790937981323 0.339 0.637 0.435 0.00290 1.0254734456539154 2.652099370956421 1.652932864480785 0.15268862723187474 0.6910569105691057 0.8633093525179856 0.7821265635575163 0.001996858101729275
19.1 3.0 1.0416917978889413 0.0 0.5414425838669693 1.667267821625703 0.7864842272523443 0.438 0.674 0.547 0.00386 1.0174952149391174 2.598388671875 1.6267571302929096 0.13701520837544748 0.697841726618705 0.8705035971223022 0.7837402551826135 0.0017578049364239915
20.1 3.0 1.2824157211515639 0.0 0.47007999392398797 1.665989503885309 0.7874923638325112 0.387 0.585 0.475 0.00267 1.005612313747406 2.6189844012260437 1.625646741262504 0.1471170681965326 0.6906474820143885 0.8776978417266187 0.784265618863794 0.001946176126428687
21.1 3.0 1.517166119068861 0.0 0.4196447826085475 1.6731467732331817 0.7889931956873525 0.346 0.543 0.425 0.00223 0.9932534694671631 2.6450600624084473 1.632041119305151 0.15965151412319262 0.697841726618705 0.8776978417266187 0.7857456195322488 0.0018727688373218984
22.1 3.0 0.9056646026050051 0.0 0.5201187650414391 1.6428139539849427 0.788438761186173 0.387 0.650 0.527 0.00397 0.9923214316368103 2.652176082134247 1.6018279261354889 0.1371579374731077 0.7050359712230215 0.8705035971223022 0.7859962900759532 0.001699021171999704
23.1 3.0 1.155442480308314 0.0 0.45209929033148066 1.6481852230305474 0.7887344595868021 0.338 0.565 0.458 0.00313 0.9871551394462585 2.6581836938858032 1.6066628856850522 0.148664570424717 0.697841726618705 0.8776978417266187 0.7858625991193108 0.0017890302202763823
24.1 3.0 1.4057508704976902 0.0 0.4038110318662668 1.6605211259383295 0.7902003600371735 0.301 0.503 0.409 0.00223 0.9778482615947723 2.678413987159729 1.6181886166866337 0.16328322948145804 0.7073170731707317 0.8776978417266187 0.7875546252893156 0.0018755530081679894
25.1 3.0 0.6750429022229381 0.0 0.5113112804807585 1.5953658481852875 0.7928653012549308 0.387 0.632 0.519 0.00405 0.9618223309516907 2.4906261563301086 1.5611205505473273 0.13018971965388437 0.7154471544715447 0.8705035971223022 0.7902744006885084 0.0016874591225161308
26.1 3.0 0.9707665373053814 0.0 0.44369880427364955 1.607881464374562 0.7917320615052672 0.338 0.560 0.451 0.00298 0.9531895220279694 2.504245400428772 1.5718147672180618 0.1426170036157943 0.6991869918699187 0.8776978417266187 0.788431972192281 0.001935050769183126
27.1 3.0 1.2351969417391553 0.0 0.39602534260376593 1.6245326307705705 0.7928202153724174 0.301 0.505 0.402 0.00249 0.9498280584812164 2.5350587964057922 1.5870785492339305 0.15531313374514846 0.6991869918699187 0.8776978417266187 0.78950985553021 0.002037270943443965
28.1 3.0 0.7239085806326734 0.0 0.5030118106191771 1.5768662540035114 0.7953352764942517 0.381 0.629 0.509 0.00341 0.9468350410461426 2.4495322704315186 1.542038703603404 0.12914165808096312 0.7154471544715447 0.8705035971223022 0.7921011622757543 0.001826233300677812
29.1 3.0 0.9946422450658347 0.0 0.4364758340762583 1.5917988236372669 0.7965363481572466 0.333 0.550 0.441 0.00235 0.9474586248397827 2.466969847679138 1.555650374985167 0.14094339942513626 0.7154471544715447 0.8848920863309353 0.7933242256369121 0.0018377377575730983
30.1 3.0 1.2501023364149864 0.0 0.3903346607737519 1.6068430680574641 0.7974376596283946 0.296 0.503 0.394 0.00206 0.9447198808193207 2.5053064227104187 1.5703364719769783 0.15090737561643822 0.7073170731707317 0.8776978417266187 0.7942903516907728 0.0018668372005920318
31.1 3.0 0.6608891892764303 0.0 0.49239464212829875 1.5600222480586832 0.7988686286742963 0.384 0.610 0.497 0.00234 0.9273068904876709 2.468111038208008 1.5226978710187333 0.1346740938543403 0.7122302158273381 0.8633093525179856 0.7961944033623276 0.0017340285087316435
32.1 3.0 0.9598425792323219 0.0 0.42721857063265306 1.5778707440735564 0.8001086935329784 0.334 0.539 0.431 0.00176 0.9290560185909271 2.4928746819496155 1.539766978206379 0.14471720521643225 0.7122302158273381 0.8848920863309353 0.7975960694858747 0.001851255411481112
33.1 3.0 1.2236387991449897 0.0 0.38186332621370206 1.5976089260851343 0.798414926595309 0.298 0.484 0.385 0.00138 0.9302753806114197 2.5308735370635986 1.5591896705861603 0.15690487055225033 0.7073170731707317 0.8848920863309353 0.7954183691374427 0.001923065427337826
34.1 3.0 0.7047939683414168 0.0 0.4752244368945766 1.541936212633219 0.8026956483593612 0.369 0.603 0.481 0.00272 0.9028747081756592 2.4626224040985107 1.5055766933198487 0.13031457126914262 0.7235772357723578 0.8705035971223022 0.7999586393602888 0.001684605535334821
35.1 3.0 0.9992797629286846 0.0 0.4123479077049221 1.5654588632492556 0.8020961279756683 0.322 0.531 0.417 0.00204 0.911040186882019 2.485511064529419 1.5277343347136463 0.14317757272585419 0.7154471544715447 0.8848920863309353 0.7994447647456947 0.0018255943418391154
36.1 3.0 1.2550667180783217 0.0 0.3685735333667792 1.5878920247778296 0.8010798678130665 0.287 0.518 0.372 0.00189 0.914271742105484 2.5255309343338013 1.5496905454035317 0.1572138387266377 0.7073170731707317 0.8848920863309353 0.7981381445366355 0.0019300308838495859
37.1 3.0 0.6216783454227778 0.0 0.4644246578121696 1.5199490714197357 0.805434514177276 0.359 0.596 0.471 0.00280 0.8917316496372223 2.404911696910858 1.4852076633168119 0.13029829666331255 0.7235772357723578 0.8776978417266187 0.802644992020321 0.0017302022931298647
38.1 3.0 0.9326549365909563 0.0 0.4019789995616992 1.5468838786085446 0.8038967200223562 0.313 0.525 0.407 0.00195 0.9015327990055084 2.436040163040161 1.5104701769139086 0.14308881489754927 0.7154471544715447 0.8848920863309353 0.8011817027214465 0.0018252008259929176
39.1 3.0 1.20384149481025 0.0 0.35746624163369206 1.5748896567771833 0.8028824907553632 0.279 0.482 0.362 0.00184 0.9064109027385712 2.484403908252716 1.5373450671987874 0.15759207827281377 0.7154471544715447 0.8848920863309353 0.800070396644357 0.0018102297875593845
40.1 3.0 0.6093585847152604 0.0 0.4564350833469588 1.5044622511292498 0.8088118935745713 0.351 0.591 0.463 0.00281 0.8755588829517365 2.400498926639557 1.4702964135046517 0.13125983830444451 0.7235772357723578 0.8776978417266187 0.8060238220573367 0.0017483958007666208
#####################################################################
# End of data export. Simulation finished at: 2024-10-09T08:13+0000 #
#####################################################################
