#####################################################################
# Alchemist log file - simulation started at: 2024-10-08T19:37+0000 #
#####################################################################
#
# seed = 1.0, areas = 9, sparsity = 0.5, lossThreshold = 20.0
#
# The columns have the following meaning: 
# time AreaCount Discrepancy AreaCorrectness AverageLossTraining AverageLossValidation AverageAccuracy TrainLoss[min] TrainLoss[max] TrainLoss[mean] TrainLoss[variance] ValidationLoss[min] ValidationLoss[max] ValidationLoss[mean] ValidationLoss[variance] ValidationAccuracy[min] ValidationAccuracy[max] ValidationAccuracy[mean] ValidationAccuracy[variance] 
0.0 0.0 Infinity 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.1 1.0 Infinity 0.0 NaN NaN NaN 1.83 1.83 1.83 0.00 1.457972526550293 1.457972526550293 1.457972526550293 0.0 0.8488372093023255 0.8488372093023255 0.8488372093023255 0.0
1.1 56.0 0.2913005342822016 0.0 1.815887800015417 1.4145504681416499 0.8414149978466837 0.426 1.93 1.82 0.0404 0.7052675187587738 1.8011688590049744 1.3910317330488138 0.046787461786848956 0.6953125 0.9453125 0.8476270504568106 0.0029951469044828282
2.1 24.0 0.504969988524178 0.0 0.5145780230209293 0.7179725860923896 0.8851009591228827 0.241 0.711 0.503 0.00675 0.2888947129249573 1.0454301834106445 0.6920202446303197 0.02913561123863935 0.8125 0.96875 0.889226666320598 0.0012862749343486993
3.1 9.0 0.7103191512970277 0.0 0.28590182632824923 0.5728608527117305 0.900664275588573 0.169 0.454 0.273 0.00408 0.1871826872229576 0.9070218801498413 0.5497533193390284 0.02435019521360341 0.84375 0.984375 0.903576619601329 8.636541700761377E-4
4.1 9.0 0.5439853956118043 0.0 0.28773077288757504 0.5561099548214749 0.9036026548593168 0.156 0.533 0.275 0.00545 0.22155966609716415 0.9210970401763916 0.5345891883064594 0.022615455594577963 0.8359375 0.96875 0.9069897217607974 9.289321598788921E-4
5.1 9.0 0.7446299313027182 0.0 0.21591814564504574 0.509820296532578 0.9098399816968131 0.104 0.347 0.205 0.00312 0.15064070373773575 0.8995794653892517 0.49139780950333395 0.023172625560151424 0.84375 0.9921875 0.9124889690614618 9.437870823738246E-4
6.1 9.0 0.9362559818927152 0.0 0.17977141575128947 0.49377003427088995 0.9122652661139823 0.0777 0.296 0.170 0.00262 0.12786170840263367 0.9034703075885773 0.4773290308325418 0.025647792830424353 0.8359375 0.9921875 0.9151947933970099 9.217901960589165E-4
7.1 9.0 0.5431851008791982 0.0 0.21282982668233844 0.48631791710669614 0.9171876121518806 0.0920 0.306 0.204 0.00263 0.13131340593099594 0.8770442605018616 0.47095135479633293 0.02055795306860604 0.8515625 0.9921875 0.9194546823089701 8.402500794430606E-4
8.1 9.0 0.7627346776885751 0.0 0.17460643856473834 0.47195805473552077 0.9190925118432385 0.0733 0.272 0.167 0.00209 0.11191139742732048 0.8847086727619171 0.4583503016536789 0.02328296126873065 0.859375 0.9921875 0.9209892805232558 8.473117265139095E-4
